POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
1B,Norm Siebern,Norm,Siebern,Spite Store Hoot Owls,6' 3',205 lbs,L,R,99,Kansas City Athletics,OAK,1962,1961-1979,,83991,Diamond,Historical All-Star  1B Norm Siebern  KC1  1962,0,N,0,94,73,100,123,87,91,69,77,100,77,96,75,111,131,90,8,10,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,10,-,-,-,62,74,61,58,67,70,50,-,-,95,-,-,-,75,-,-,120,-,95,-,-,-,75,-,-,37,8,13,42,24,14,54,50,10,7,2,0,1,4,4,3,0,0,0,1,0,11,2,3.3,0.00,2,-3.6,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,43,36,316,21,293,2,25,0,8.44,0.1,1.012,0,0,334.2,0,0,63,61,7,7,7,2,4,1,7,0,0.0,-0.4
1B,Mule Suttles,Mule,Suttles,Spite Store Hoot Owls,6' 1',200 lbs,R,R,100,Newark Eagles,NeEa,1939,1921-1945,,84559,Perfect,Negro League Star  1B Mule Suttles  NeEa  1939,0,N,0,111,61,119,99,95,122,66,124,111,108,108,60,118,96,92,38,43,Groundball,Spray,Normal,36,48,30,56,35,48,30,53,36,48,30,60,57,59,-,-,-,-,-,-,-,-,-,-,2,EX FB,91-93,SIDE,Normal,9,73,-,-,-,42,30,48,47,53,56,51,-,-,62,-,-,-,57,-,-,83,-,62,-,-,-,57,-,-,65,51,73,63,17,11,44,41,7,7,0,0,0,3,1,1,0,1,0,1,0,15,1,1.5,0.00,0,-5.3,-0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,21,20,168,9,157,2,11,0,8.79,-1.1,.918,0,0,170.0,0,0,33,31,3,2,0,0,1,0,1,0,0.0,0.2
1B,Mule Suttles,Mule,Suttles,New York Mighty Ones,6' 1',200 lbs,R,R,100,Newark Eagles,NeEa,1939,1921-1945,,84559,Perfect,Negro League Star  1B Mule Suttles  NeEa  1939,0,N,0,111,61,119,99,95,122,66,124,111,108,108,60,118,96,92,38,43,Groundball,Spray,Normal,36,48,30,56,35,48,30,53,36,48,30,60,57,59,-,-,-,-,-,-,-,-,-,-,2,EX FB,91-93,SIDE,Normal,9,73,-,-,-,42,30,48,47,53,56,51,-,-,62,-,-,-,57,-,-,83,-,62,-,-,-,57,-,-,65,51,73,63,106,70,283,254,70,52,7,1,10,39,37,21,1,3,0,5,0,51,8,35.7,0.00,35,2.1,-1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,84,84,769,56,706,7,57,0,9.20,-4.8,.925,0,0,745.2,0,0,143,134,18,13,10,5,8,1,5,0,0.0,0.0
1B,Mule Suttles,Mule,Suttles,False Hustle,6' 1',200 lbs,R,R,100,Newark Eagles,NeEa,1939,1921-1945,,84559,Perfect,Negro League Star  1B Mule Suttles  NeEa  1939,0,N,0,111,61,119,99,95,122,66,124,111,108,108,60,118,96,92,38,43,Groundball,Spray,Normal,36,48,30,56,35,48,30,53,36,48,30,60,57,59,-,-,-,-,-,-,-,-,-,-,2,EX FB,91-93,SIDE,Normal,9,73,-,-,-,42,30,48,47,53,56,51,-,-,62,-,-,-,57,-,-,83,-,62,-,-,-,57,-,-,65,51,73,63,87,72,254,234,67,48,11,0,8,33,30,16,0,2,0,2,0,44,9,32.2,0.00,33,3.4,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,73,69,665,51,605,9,53,0,9.21,-4.2,.948,0,0,641.0,0,0,142,131,15,10,5,2,2,0,9,0,0.0,-0.7
1B,Mule Suttles,Mule,Suttles,Madison Moundsmen,6' 1',200 lbs,R,R,100,Newark Eagles,NeEa,1939,1921-1945,,84559,Perfect,Negro League Star  1B Mule Suttles  NeEa  1939,0,N,0,111,61,119,99,95,122,66,124,111,108,108,60,118,96,92,38,43,Groundball,Spray,Normal,36,48,30,56,35,48,30,53,36,48,30,60,57,59,-,-,-,-,-,-,-,-,-,-,2,EX FB,91-93,SIDE,Normal,9,73,-,-,-,42,30,48,47,53,56,51,-,-,62,-,-,-,57,-,-,83,-,62,-,-,-,57,-,-,65,51,73,63,86,71,257,231,61,43,10,0,8,27,25,23,0,0,0,3,0,48,7,30.7,0.00,31,0.7,0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,77,75,684,55,623,6,63,0,9.24,-1.2,.976,0,0,660.2,0,0,128,121,21,17,3,2,7,2,7,0,0.0,0.0
1B,Frank Thomas,Frank,Thomas,Ottawa HammerhE6ds,6' 5',240 lbs,R,R,100,Chicago White Sox,CHW,1992,1980-1992,HOF,84199,Perfect,Hall of Fame  1B Frank Thomas  CWS  1992,0,N,0,115,120,92,139,96,128,133,96,135,103,111,116,91,140,95,5,1,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,16,-,-,-,24,29,28,31,3,1,9,-,-,53,-,-,-,-,-,-,62,-,53,-,-,-,-,-,-,32,39,66,48,97,76,283,254,64,35,21,0,8,37,34,26,0,2,0,1,0,62,9,34.3,0.00,36,2.3,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,19,15,158,11,147,0,11,0,9.08,0.6,1.037,0,0,156.2,0,0,24,24,1,1,1,1,0,0,1,0,0.0,0.0
1B,Frank Thomas,Frank,Thomas,Breslau Binturings - HotL,6' 5',240 lbs,R,R,100,Chicago White Sox,CHW,1992,1980-1992,HOF,84199,Perfect,Hall of Fame  1B Frank Thomas  CWS  1992,0,N,0,115,120,92,139,96,128,133,96,135,103,111,116,91,140,95,5,1,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,16,-,-,-,24,29,28,31,3,1,9,-,-,53,-,-,-,-,-,-,62,-,53,-,-,-,-,-,-,32,39,66,48,101,71,281,246,77,47,21,0,9,42,31,24,0,3,0,8,0,53,10,45.6,0.00,46,12.8,1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,75,71,717,48,665,4,64,0,9.81,-2.1,.947,0,0,654.0,0,0,135,127,14,13,4,2,1,0,5,0,0.0,0.0
1B,Frank Thomas,Frank,Thomas,Henerville Hippos,6' 5',240 lbs,R,R,100,Chicago White Sox,CHW,1992,1980-1992,HOF,84199,Perfect,Hall of Fame  1B Frank Thomas  CWS  1992,0,N,0,115,120,92,139,96,128,133,96,135,103,111,116,91,140,95,5,1,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,16,-,-,-,24,29,28,31,3,1,9,-,-,53,-,-,-,-,-,-,62,-,53,-,-,-,-,-,-,32,39,66,48,74,56,205,179,45,27,14,0,4,22,21,22,0,3,0,1,0,43,7,24.0,0.00,25,1.4,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,69,68,612,59,550,3,51,0,9.37,0.2,.994,0,0,584.2,0,0,133,128,12,11,11,8,7,0,3,0,0.0,0.0
1B,JJ Wetherholt,JJ,Wetherholt,Old Orchard Beach Parking Lot - HotL,5' 10',190 lbs,L,R,96,St. Louis Cardinals,STL,2026,2026,,84633,Diamond,FLF 2 - Future Legend  2B JJ Wetherholt  STL  2026,0,N,0,125,110,71,109,128,112,98,67,99,112,130,115,73,113,133,41,42,Groundball,Normal,Normal,1,1,78,1,1,1,67,1,1,1,86,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,76,81,71,83,62,72,55,-,-,76,90,79,73,37,5,3,134,-,76,90,79,73,71,45,63,82,66,103,86,10,4,21,21,3,2,0,0,1,3,1,0,0,0,0,0,0,3,0,0.9,0.00,0,-2.4,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,26,14,78,9,69,0,5,0,4.70,-1.4,.920,0,0,149.1,0,0,32,29,6,5,1,1,3,0,3,0,0.0,0.7
2B,Larry Doby,Larry,Doby,Shadow Ball Kings TTC,6' 1',180 lbs,L,R,98,Newark Eagles,NeEa,1946,1946-1960,,84878,Diamond,Celebrating 42 - Negro League Star  2B Larry Doby  NeEa  1946,0,N,0,129,134,105,87,72,126,113,101,90,66,130,141,107,86,75,18,25,Line Drive,Normal,Normal,1,1,19,4,1,1,19,4,1,1,19,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,83,55,68,82,50,56,52,-,-,-,87,-,-,-,-,-,125,-,-,87,-,-,-,-,-,62,21,64,49,56,40,140,133,30,21,5,1,3,15,10,6,0,1,0,0,0,42,3,11.6,0.00,10,-6.0,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,90,79,294,187,100,7,55,0,3.73,-6.5,.952,0,0,692.1,0,0,179,165,27,15,23,6,10,2,13,2,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Cerveira Stags,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,7,,12,9,3,3,0,0,0,0,0,2,0,1,0,0,0,2,1,1.6,0.00,2,0.8,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,10,10,44,25,18,1,4,0,4.35,0.2,.988,0,0,89.0,0,0,30,30,3,3,3,1,1,0,2,0,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,New York Mighty Ones,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,49,9,86,76,23,17,4,0,2,12,15,9,0,1,0,0,0,13,2,12.8,0.00,13,3.1,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.20,0,1,0,0,0,0.0,0.0,0.0,6.88,10,9,40,26,14,0,8,0,4.54,0.8,1.078,0,0,79.1,0,0,20,19,2,1,3,2,1,1,3,1,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Ottawa HammerhE6ds,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,32,10,51,47,13,11,1,0,1,5,4,4,0,0,0,0,0,7,1,5.7,0.00,5,-0.4,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,28,22,88,53,34,1,11,0,3.68,-0.5,1.009,0,0,213.0,0,0,62,58,3,0,2,2,9,3,2,0,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Montreal Expos,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,38,26,96,82,20,16,3,0,1,11,8,10,0,1,2,1,0,19,3,8.9,0.00,9,-2.4,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,61,57,234,151,77,6,39,0,4.04,-2.6,.971,0,0,508.0,0,0,140,129,24,19,20,9,8,1,11,1,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Krakow God Honour Fatherlan,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,79,43,197,172,47,36,6,1,4,20,24,22,0,1,0,2,0,33,4,24.8,0.00,25,2.0,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,94,91,386,227,148,11,67,0,4.16,-1.6,.982,0,0,812.0,0,0,202,192,53,41,23,8,23,7,23,3,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,False Hustle,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,18,12,39,37,11,9,1,1,0,5,6,1,0,1,0,0,0,7,1,4.5,0.00,4,-0.2,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,27,22,105,59,44,2,18,0,4.58,0.0,1.010,0,0,202.1,0,0,68,65,2,1,6,4,3,0,3,0,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Charlotte Dachshunds - GH,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,42,16,84,78,19,14,4,0,1,6,6,6,0,0,0,0,0,27,0,8.2,0.00,7,-2.6,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,31,29,113,69,43,1,21,0,3.83,-0.1,.981,0,0,263.1,0,0,64,62,9,6,12,6,5,2,5,1,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Finneytown Flames,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,12,4,24,22,3,2,0,0,1,4,2,1,0,0,0,1,0,3,0,1.1,0.00,0,-2.6,0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,13,11,36,24,10,2,6,0,3.07,-0.7,.950,0,0,99.2,0,0,23,23,8,4,0,0,5,1,1,0,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Secaucus Doggies,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,13,8,30,25,6,5,0,0,1,5,4,4,0,0,1,0,0,1,0,3.5,0.00,3,-0.3,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,43,40,150,96,51,3,21,0,3.70,-0.1,.986,0,0,358.0,0,0,105,99,9,8,10,4,10,5,9,1,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Henerville Hippos,5' 11',175 lbs,R,R,100,St. Louis Cardinals,STL,1924,1921-1945,,83850,Perfect,Icon Pre-Orders - Snapshot  2B Rogers Hornsby  STL  1924,0,N,0,109,107,97,107,93,88,87,91,127,118,119,116,100,101,87,69,60,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,9,-,-,-,102,84,77,103,6,4,3,-,-,-,121,-,-,-,-,-,152,-,-,121,-,-,-,-,-,61,55,46,72,30,20,68,57,13,5,3,0,5,13,11,8,0,3,0,0,0,10,2,11.0,0.00,11,3.6,1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,41,40,179,99,75,5,31,0,4.44,-1.1,.983,0,0,352.1,0,0,107,100,11,7,11,4,8,4,4,1,0.0,0.0
2B,Ian Kinsler,Ian,Kinsler,Cerveira Stags,6' 0',200 lbs,R,R,100,Texas Rangers,TEX,2011,2005-2014,,83982,Perfect,Snapshot  2B Ian Kinsler  TEX  2011,0,N,0,62,86,113,107,131,62,77,123,123,133,63,89,110,102,130,64,53,Flyball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,17,-,-,-,-,-,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,23,-,-,-,106,85,78,107,5,4,1,-,-,-,126,-,-,-,-,-,153,-,-,126,-,-,-,-,-,97,95,108,108,10,10,33,30,4,2,1,0,1,3,2,2,0,1,0,0,0,9,0,1.9,0.00,1,-2.8,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,11,11,48,31,17,0,12,0,4.56,-0.5,.989,0,0,94.2,0,0,25,23,5,3,5,3,1,0,1,0,0.0,0.0
2B,Ian Kinsler,Ian,Kinsler,New York Mighty Ones,6' 0',200 lbs,R,R,100,Texas Rangers,TEX,2011,2005-2014,,83982,Perfect,Snapshot  2B Ian Kinsler  TEX  2011,0,N,0,62,86,113,107,131,62,77,123,123,133,63,89,110,102,130,64,53,Flyball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,17,-,-,-,-,-,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,23,-,-,-,106,85,78,107,5,4,1,-,-,-,126,-,-,-,-,-,153,-,-,126,-,-,-,-,-,97,95,108,108,17,11,41,34,7,4,2,0,1,5,2,6,0,0,0,1,0,7,2,3.8,0.00,4,-0.7,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,26,26,106,68,36,2,13,0,4.15,-0.4,.985,0,0,225.1,0,0,68,64,6,5,9,5,6,1,5,1,0.0,0.0
2B,Ian Kinsler,Ian,Kinsler,Atlantic City Trash Chickens,6' 0',200 lbs,R,R,100,Texas Rangers,TEX,2011,2005-2014,,83982,Perfect,Snapshot  2B Ian Kinsler  TEX  2011,0,N,0,62,86,113,107,131,62,77,123,123,133,63,89,110,102,130,64,53,Flyball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,17,-,-,-,-,-,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,23,-,-,-,106,85,78,107,5,4,1,-,-,-,126,-,-,-,-,-,153,-,-,126,-,-,-,-,-,97,95,108,108,100,74,257,232,59,47,8,0,4,24,28,19,1,2,1,2,1,45,2,26.1,0.00,23,-6.7,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,141,141,555,360,183,12,82,0,3.93,-1.1,.988,0,0,1243.2,0,0,379,358,48,39,34,17,20,6,31,3,0.0,-0.2
2B,Ian Kinsler,Ian,Kinsler,Secaucus Doggies,6' 0',200 lbs,R,R,100,Texas Rangers,TEX,2011,2005-2014,,83982,Perfect,Snapshot  2B Ian Kinsler  TEX  2011,0,N,0,62,86,113,107,131,62,77,123,123,133,63,89,110,102,130,64,53,Flyball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,17,-,-,-,-,-,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,23,-,-,-,106,85,78,107,5,4,1,-,-,-,126,-,-,-,-,-,153,-,-,126,-,-,-,-,-,97,95,108,108,45,34,117,98,14,7,5,0,2,11,13,17,0,0,2,0,0,23,2,7.5,0.00,6,-7.4,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,38,37,171,108,63,0,30,0,4.60,2.4,1.050,0,0,334.2,0,0,100,99,21,15,6,4,9,2,15,3,0.0,0.0
