POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
CF,Tris Speaker,Tris,Speaker,GDE6,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,115,85,398,364,101,66,16,7,12,37,74,29,0,4,0,1,0,64,5,57.1,0.00,55,7.6,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,138,136,333,14,314,5,0,0,2.41,-5.3,.993,0,0,1226.1,0,0,245,238,79,50,65,18,55,8,62,0,0.0,0.6
CF,Tris Speaker,Tris,Speaker,SPC,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,132,80,398,362,104,77,13,1,13,44,50,25,1,1,7,3,0,63,8,52.0,0.00,49,1.6,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,141,325,7,313,5,1,0,2.27,1.4,1.000,0,0,1271.0,0,0,247,241,61,44,48,12,62,14,57,2,0.0,-0.7
CF,Tris Speaker,Tris,Speaker,SHR,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,31 007,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,91,56,254,235,69,57,5,1,6,23,35,16,2,3,0,0,0,46,5,32.2,0.00,31,0.7,1.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,109,109,251,6,244,1,0,0,2.40,-0.7,1.003,0,0,938.0,0,0,195,184,51,36,43,14,33,10,37,0,0.0,1.3
CF,Tris Speaker,Tris,Speaker,MET,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,122,82,353,328,94,59,17,3,15,63,53,19,0,3,0,3,0,62,5,53.2,0.00,51,8.8,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,139,130,270,2,263,5,0,0,2.03,1.2,1.014,0,0,1175.0,0,0,199,196,75,48,42,14,41,4,50,1,0.0,-2.1
CF,Tris Speaker,Tris,Speaker,LV,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,120,85,372,338,87,61,14,2,10,53,51,26,2,3,0,5,0,67,2,44.3,0.00,40,-4.7,2.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,137,137,320,8,312,0,1,0,2.35,0.5,.996,0,0,1226.0,0,0,243,238,68,51,45,17,53,6,48,0,0.0,0.0
CF,Tris Speaker,Tris,Speaker,MDM,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,129,84,411,379,113,69,24,5,15,41,48,25,2,3,1,3,0,68,5,66.5,0.00,62,12.9,3.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,152,142,341,11,325,5,1,0,2.38,4.3,1.018,0,0,1270.2,0,0,240,232,84,62,50,19,49,11,45,1,0.0,1.9
CF,Tris Speaker,Tris,Speaker,DEN,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,122,86,396,352,91,68,13,1,9,42,39,31,0,7,2,4,0,66,9,44.2,0.00,44,-3.4,3.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,142,412,10,398,4,1,0,2.99,3.7,1.004,0,0,1229.2,0,0,307,301,90,66,49,19,56,11,64,1,0.0,1.5
CF,Tris Speaker,Tris,Speaker,FFS,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,128,97,367,334,97,75,9,4,9,43,47,25,0,2,3,3,0,56,6,48.6,0.00,47,2.7,1.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,127,126,301,5,294,2,1,0,2.44,-3.0,.996,0,0,1103.1,0,0,236,229,65,41,50,16,46,5,61,3,0.0,-3.4
CF,Tris Speaker,Tris,Speaker,POI,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,133,88,401,365,90,67,12,3,8,46,46,30,0,5,0,0,1,71,7,41.6,0.00,41,-7.4,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,147,143,356,10,343,3,0,0,2.53,2.3,1.002,0,0,1254.1,0,0,268,263,70,51,54,24,43,4,63,1,0.0,2.1
CF,Tris Speaker,Tris,Speaker,LOOP,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,135,88,412,367,101,70,15,4,12,62,47,36,1,4,0,5,0,76,9,55.3,0.00,55,5.3,3.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,168,143,304,6,295,3,0,0,2.13,-0.5,1.016,0,0,1273.1,0,0,250,242,51,31,45,11,38,8,63,3,0.0,0.8
CF,Dave Winfield,Dave,Winfield,BOX,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,84,49,199,185,59,41,7,1,10,38,32,12,0,2,0,0,0,40,4,35.2,0.00,34,10.6,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,104,98,198,11,184,3,0,0,2.12,3.1,1.010,0,0,829.2,0,0,145,141,31,25,25,10,29,7,32,1,0.0,2.5
RF,Cesar Cedeno,Cesar,Cedeno,FFS,6' 2',195 lbs,R,R,100,Houston Astros,HOU,1972,1961-1979,,84201,Perfect,Hardware Heroes  CF Cesar Cedeno  HOU  1972,0,N,0,103,132,93,83,111,88,133,104,77,129,110,132,90,85,105,55,71,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,2,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,56,18,35,31,95,102,102,-,-,-,-,-,-,122,104,122,83,-,-,-,-,-,122,104,122,97,99,101,100,18,12,45,38,8,6,1,0,1,6,3,2,0,3,1,1,0,14,1,3.8,0.00,3,-1.9,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,15,8,22,1,21,0,0,0,2.48,-0.2,1.042,0,0,80.0,0,0,20,20,2,1,3,0,2,0,2,0,0.0,0.2
RF,Ty Cobb,Ty,Cobb,-,6' 1',175 lbs,L,R,100,Detroit Tigers,DET,1912,2026,,82763,Perfect,Icon Pre-Orders - Hardware Heroes  CF Ty Cobb  DET  1912,0,N,0,144,115,80,61,130,121,108,91,61,128,152,117,76,61,131,100,106,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,7,8,8,2,94,83,89,-,-,-,-,-,-,-,97,112,12,-,-,-,-,-,-,97,112,109,109,112,113,68,62,230,209,52,31,13,5,3,20,28,13,0,2,5,1,0,32,5,24.5,0.00,23,-4.7,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,73,70,152,4,143,5,0,0,2.17,2.5,.999,0,0,610.0,0,0,107,103,27,22,24,12,24,5,28,1,0.0,-0.2
RF,Ty Cobb,Ty,Cobb,Tam,6' 1',175 lbs,L,R,100,Detroit Tigers,DET,1912,2026,,82763,Perfect,Icon Pre-Orders - Hardware Heroes  CF Ty Cobb  DET  1912,0,N,0,144,115,80,61,130,121,108,91,61,128,152,117,76,61,131,100,106,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,7,8,8,2,94,83,89,-,-,-,-,-,-,-,97,112,12,-,-,-,-,-,-,97,112,109,109,112,113,69,35,165,150,29,22,2,1,4,9,19,9,0,1,5,0,0,29,2,11.3,0.00,8,-11.9,-1.1,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,2.0,6,6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,4,1,0,0,0.0,0.0,0.0,6.88,58,46,110,2,108,0,0,0,2.34,-0.7,1.005,0,0,422.2,0,0,85,84,27,17,18,5,16,2,17,0,0.0,0.2
RF,Ty Cobb,Ty,Cobb,GDE6,6' 1',175 lbs,L,R,100,Detroit Tigers,DET,1912,2026,,82763,Perfect,Icon Pre-Orders - Hardware Heroes  CF Ty Cobb  DET  1912,0,N,0,144,115,80,61,130,121,108,91,61,128,152,117,76,61,131,100,106,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,7,8,8,2,94,83,89,-,-,-,-,-,-,-,97,112,12,-,-,-,-,-,-,97,112,109,109,112,113,62,23,140,136,38,25,7,2,4,19,24,2,0,1,0,1,0,18,3,16.9,0.00,16,-0.6,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,78,75,157,5,149,3,0,0,2.05,-1.4,.986,0,0,677.2,0,0,125,124,29,18,12,2,32,4,15,1,0.0,-1.0
RF,Ty Cobb,Ty,Cobb,LV,6' 1',175 lbs,L,R,100,Detroit Tigers,DET,1912,2026,,82763,Perfect,Icon Pre-Orders - Hardware Heroes  CF Ty Cobb  DET  1912,0,N,0,144,115,80,61,130,121,108,91,61,128,152,117,76,61,131,100,106,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,7,8,8,2,94,83,89,-,-,-,-,-,-,-,97,112,12,-,-,-,-,-,-,97,112,109,109,112,113,123,87,395,384,108,77,17,8,6,38,52,9,0,2,0,0,0,83,6,46.3,0.00,43,-4.1,1.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,244,5,233,6,1,0,1.83,-4.4,.992,0,0,1169.0,0,0,201,198,46,23,31,7,26,4,47,1,0.0,-1.9
RF,Ty Cobb,Ty,Cobb,FFS,6' 1',175 lbs,L,R,100,Detroit Tigers,DET,1912,2026,,82763,Perfect,Icon Pre-Orders - Hardware Heroes  CF Ty Cobb  DET  1912,0,N,0,144,115,80,61,130,121,108,91,61,128,152,117,76,61,131,100,106,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,7,8,8,2,94,83,89,-,-,-,-,-,-,-,97,112,12,-,-,-,-,-,-,97,112,109,109,112,113,63,54,221,205,53,44,4,4,1,27,24,9,0,2,2,3,0,37,5,19.6,0.00,17,-9.0,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,15,12,20,0,20,0,0,0,1.63,0.2,.992,0,0,110.2,0,0,16,16,4,2,2,1,1,1,4,0,0.0,-0.3
RF,Ty Cobb,Ty,Cobb,HELL,6' 1',175 lbs,L,R,100,Detroit Tigers,DET,1912,2026,,82763,Perfect,Icon Pre-Orders - Hardware Heroes  CF Ty Cobb  DET  1912,0,N,0,144,115,80,61,130,121,108,91,61,128,152,117,76,61,131,100,106,Line Drive,Normal,Normal,1,1,1,1,1,1,1,1,1,1,2,1,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,7,8,8,2,94,83,89,-,-,-,-,-,-,-,97,112,12,-,-,-,-,-,-,97,112,109,109,112,113,109,105,383,363,86,60,22,1,3,33,44,15,0,2,0,2,1,74,7,31.3,0.00,27,-18.9,-1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,108,106,197,3,191,3,0,0,1.98,-0.0,.997,0,0,881.0,0,0,156,154,36,20,23,12,32,3,36,2,0.0,-2.1
RF,Jason Heyward,Jason,Heyward,ET,6' 5',240 lbs,L,L,100,Atlanta Braves,ATL,2012,2005-2014,PTCS,84783,Perfect,PTCS 1 - All-Time Legend  RF Jason Heyward  ATL  Peak,0,N,0,92,105,109,126,124,91,99,94,121,111,93,108,115,128,128,31,42,Normal,Ex. Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,25,-,-,-,4,6,3,5,110,106,120,-,-,-,-,-,-,-,129,147,-,-,-,-,-,-,-,129,147,89,72,85,101,114,84,334,288,75,50,17,1,7,31,35,39,1,4,0,3,0,57,6,42.7,0.00,43,2.9,1.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,126,126,263,7,254,2,0,0,2.10,-2.4,1.012,0,0,1120.2,0,0,217,211,46,30,38,7,39,5,53,1,0.0,1.8
RF,Aaron Judge,Aaron,Judge,PO,6' 7',280 lbs,R,R,100,New York Yankees,NYA,2026,2026,,82576,Perfect,MLB 2026 Live  RF Aaron Judge  NYY,0,N,0,95,86,148,131,67,98,88,152,140,67,95,86,147,128,67,44,36,Normal,Pull,Pull,1,1,82,1,1,1,83,1,1,1,82,1,-,-,-,-,-,-,-,-,-,-,-,-,0,EX FB,75-80,3/4,Normal,-,-,-,-,-,18,31,56,17,66,67,87,-,-,40,-,-,-,81,56,81,62,-,52,-,10,-,81,56,81,20,23,74,61,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RF,Aaron Judge,Aaron,Judge,PA,6' 7',280 lbs,R,R,100,New York Yankees,NYA,2026,2026,,82576,Perfect,MLB 2026 Live  RF Aaron Judge  NYY,0,N,0,95,86,148,131,67,98,88,152,140,67,95,86,147,128,67,44,36,Normal,Pull,Pull,1,1,82,1,1,1,83,1,1,1,82,1,-,-,-,-,-,-,-,-,-,-,-,-,0,EX FB,75-80,3/4,Normal,-,-,-,-,-,18,31,56,17,66,67,87,-,-,-,-,-,-,10,56,81,62,-,52,-,10,-,81,56,81,20,23,74,61,124,91,384,349,82,56,12,0,14,44,42,32,0,2,0,1,0,105,5,42.0,0.00,40,-5.5,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,128,126,293,8,279,6,0,0,2.34,-7.5,.960,0,0,1103.0,0,0,237,226,52,35,43,12,39,6,50,0,0.0,0.3
RF,Aaron Judge,Aaron,Judge,SOM,6' 7',280 lbs,R,R,100,New York Yankees,NYA,2026,2026,,82576,Perfect,MLB 2026 Live  RF Aaron Judge  NYY,0,N,0,95,86,148,131,67,98,88,152,140,67,95,86,147,128,67,44,36,Normal,Pull,Pull,1,1,82,1,1,1,83,1,1,1,82,1,-,-,-,-,-,-,-,-,-,-,-,-,0,EX FB,75-80,3/4,Normal,-,-,-,-,-,18,31,56,17,66,67,87,-,-,-,-,-,-,18,56,81,62,-,52,-,10,-,81,56,81,20,23,74,61,62,7,95,83,19,14,4,0,1,12,8,11,0,1,0,0,0,38,0,9.5,0.00,9,-2.2,-0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,12,3,9,0,9,0,0,0,1.85,-0.0,.993,0,0,43.2,0,0,5,5,3,3,2,0,3,0,1,0,0.0,1.0
RF,Al Kaline,Al,Kaline,Bomb,6' 2',180 lbs,R,R,99,Detroit Tigers,DET,1961,1961-1979,HOF,85520,Diamond,60s Theme Week - Hall of Fame  RF Al Kaline  DET  1961,0,N,0,112,131,78,77,138,141,152,69,72,162,103,124,81,79,130,59,53,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,15,-,-,-,61,58,61,53,113,99,63,-,-,-,-,53,-,133,122,122,111,-,-,-,53,-,133,122,122,112,58,116,113,11,8,36,33,5,3,2,0,0,3,1,3,0,0,0,0,0,10,2,1.3,0.00,0,-3.6,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,15,13,26,0,25,1,0,0,1.77,-0.2,1.036,0,0,127.1,0,0,22,21,4,3,5,1,2,0,9,0,0.0,-0.3
RF,Al Kaline,Al,Kaline,SOM,6' 2',180 lbs,R,R,99,Detroit Tigers,DET,1961,1961-1979,HOF,85520,Diamond,60s Theme Week - Hall of Fame  RF Al Kaline  DET  1961,0,N,0,112,131,78,77,138,141,152,69,72,162,103,124,81,79,130,59,53,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,15,-,-,-,61,58,61,53,113,99,63,-,-,-,-,53,-,133,122,122,111,-,-,-,53,-,133,122,122,112,58,116,113,124,93,353,327,77,54,18,2,3,24,42,21,0,5,0,0,0,58,6,31.5,0.00,29,-12.8,-2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,71,70,149,1,143,5,0,0,2.18,-0.8,1.015,0,0,595.0,0,0,119,113,30,23,17,6,28,1,29,0,0.0,-2.8
RF,Chuck Klein,Chuck,Klein,OOB,6' 0',185 lbs,L,R,100,Philadelphia Phillies,PHI,1930,1921-1945,CS,82758,Perfect,Clubhouse - Y&O 1 - Hardware Heroes  RF Chuck Klein  PHI  1930,0,N,0,126,129,135,73,112,122,117,134,84,88,127,133,135,69,122,72,54,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,16,-,-,-,1,10,5,7,51,43,123,-,-,-,-,-,-,67,-,79,-,-,-,-,-,-,67,-,79,58,39,33,82,26,20,79,73,16,9,7,0,0,4,7,5,1,1,0,0,0,16,1,6.5,0.00,5,-4.2,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
