POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
CF,Kenny Lofton,Kenny,Lofton,Cleveland Spiders,6' 0',180 lbs,L,L,101,Cleveland,CLE,1994,1993-2004,PTMS,85398,Perfect,PTMS 1  CF Kenny Lofton  CLE  1994,0,N,0,145,136,72,105,130,155,123,60,130,82,141,141,77,98,150,101,107,Groundball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,3,-,-,-,7,8,6,2,116,119,118,-,-,-,-,-,-,-,138,-,12,-,-,-,-,-,-,138,-,121,118,124,117,116,89,394,354,104,74,22,2,6,41,56,26,0,8,3,3,0,57,6,53.6,0.00,52,4.8,2.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,133,132,304,10,291,3,0,0,2.36,1.2,1.016,0,0,1146.2,0,0,239,226,53,38,47,19,46,5,53,3,0.0,-0.5
SS,Francisco Lindor,Francisco,Lindor,Lincoln Heights Doyers - HotL,5' 11',190 lbs,S,R,101,Cleveland Guardians,CLE,2018,2015+,PTCS,83792,Perfect,PTCS 3 - Hardware Heroes  SS Francisco Lindor  CLE  2018,0,N,0,121,121,112,112,121,135,125,100,127,132,116,120,117,108,118,64,54,Normal,Ex. Pull,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,OTT,Normal,1,14,-,-,-,117,98,91,101,6,2,6,-,-,-,-,-,120,-,-,-,160,-,-,-,-,120,-,-,-,107,73,99,116,3,1,6,5,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0.0,0.00,0,-1.0,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SS,Francisco Lindor,Francisco,Lindor,-,5' 11',190 lbs,S,R,101,Cleveland Guardians,CLE,2018,2015+,PTCS,83792,Perfect,PTCS 3 - Hardware Heroes  SS Francisco Lindor  CLE  2018,0,N,0,121,121,112,112,121,135,125,100,127,132,116,120,117,108,118,64,54,Normal,Ex. Pull,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,OTT,Normal,1,14,-,-,-,117,98,91,101,6,2,6,-,-,-,-,-,120,-,-,-,160,-,-,-,-,120,-,-,-,107,73,99,116,122,78,339,308,81,57,13,1,10,34,41,22,0,7,0,2,0,73,3,42.5,0.00,40,0.1,3.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,135,133,501,329,154,18,79,0,3.68,-0.2,1.007,0,0,1182.2,0,0,323,305,44,31,37,18,20,3,24,3,0.0,-0.0
SS,Francisco Lindor,Francisco,Lindor,Ann Arbor Blue,5' 11',190 lbs,S,R,101,Cleveland Guardians,CLE,2018,2015+,PTCS,83792,Perfect,PTCS 3 - Hardware Heroes  SS Francisco Lindor  CLE  2018,0,N,0,121,121,112,112,121,135,125,100,127,132,116,120,117,108,118,64,54,Normal,Ex. Pull,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,OTT,Normal,1,14,-,-,-,117,98,91,101,6,2,6,-,-,-,-,-,120,-,-,-,160,-,-,-,-,120,-,-,-,107,73,99,116,118,87,401,359,101,72,14,1,14,48,54,35,0,3,3,1,0,65,3,58.0,0.00,55,7.4,4.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,135,135,523,343,165,15,78,0,3.77,0.1,1.009,0,0,1213.2,0,0,333,310,54,40,40,19,34,13,24,2,0.0,-0.0
SS,Francisco Lindor,Francisco,Lindor,Gamehendge Lizards - HotL,5' 11',190 lbs,S,R,101,Cleveland Guardians,CLE,2018,2015+,PTCS,83792,Perfect,PTCS 3 - Hardware Heroes  SS Francisco Lindor  CLE  2018,0,N,0,121,121,112,112,121,135,125,100,127,132,116,120,117,108,118,64,54,Normal,Ex. Pull,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,OTT,Normal,1,14,-,-,-,117,98,91,101,6,2,6,-,-,-,-,-,120,-,-,-,160,-,-,-,-,120,-,-,-,107,73,99,116,121,83,398,358,82,65,13,0,4,35,43,33,0,2,2,3,0,81,7,32.8,0.00,30,-17.7,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,134,134,547,383,153,11,76,0,4.06,6.9,1.038,0,0,1187.0,0,0,343,322,48,42,47,27,45,18,25,3,0.0,0.0
1B,Buck Leonard,Buck,Leonard,Morgan Hill Vaqueros - TBD,5' 10',185 lbs,L,L,100,Pittsburgh Homestead Grays,PHG,1946,1946-1960,,84877,Perfect,Celebrating 42 - Negro League Star  1B Buck Leonard  PHG  1946,0,N,0,103,124,127,121,88,100,116,120,111,85,104,127,129,125,89,43,44,Line Drive,Pull,Normal,1,1,19,3,1,1,19,3,1,1,19,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,1,1,1,1,49,56,47,36,7,10,3,-,-,64,-,-,-,-,-,-,100,-,64,-,-,-,-,-,-,57,38,71,55,77,46,209,184,48,28,11,0,9,33,22,22,0,2,0,1,0,57,2,31.1,0.00,30,5.3,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,18,10,107,5,101,1,9,0,9.77,-0.8,.951,0,0,97.2,0,0,26,25,2,0,1,0,0,0,2,0,0.0,0.0
1B,Buck Leonard,Buck,Leonard,Belmont Biscuits,5' 10',185 lbs,L,L,100,Pittsburgh Homestead Grays,PHG,1946,1946-1960,,84877,Perfect,Celebrating 42 - Negro League Star  1B Buck Leonard  PHG  1946,0,N,0,103,124,127,121,88,100,116,120,111,85,104,127,129,125,89,43,44,Line Drive,Pull,Normal,1,1,19,3,1,1,19,3,1,1,19,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,1,1,1,1,49,56,47,36,7,10,3,-,-,64,-,-,-,-,-,-,100,-,64,-,-,-,-,-,-,57,38,71,55,132,96,399,350,82,53,19,1,9,38,40,42,0,2,0,5,0,90,12,41.2,0.00,42,-5.7,-1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,92,91,867,62,798,7,68,0,9.62,-6.3,.915,0,0,804.2,0,0,161,147,22,15,12,6,9,3,6,0,0.0,0.0
1B,Buck Leonard,Buck,Leonard,Matagorda Bay Tides,5' 10',185 lbs,L,L,100,Pittsburgh Homestead Grays,PHG,1946,1946-1960,,84877,Perfect,Celebrating 42 - Negro League Star  1B Buck Leonard  PHG  1946,0,N,0,103,124,127,121,88,100,116,120,111,85,104,127,129,125,89,43,44,Line Drive,Pull,Normal,1,1,19,3,1,1,19,3,1,1,19,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,1,1,1,1,49,56,47,36,7,10,3,-,-,64,-,-,-,-,-,-,100,-,64,-,-,-,-,-,-,57,38,71,55,37,28,113,100,18,11,3,0,4,15,8,10,1,1,0,2,0,26,1,9.1,0.00,7,-6.4,-0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,14,13,121,3,117,1,9,0,8.66,-0.5,.908,0,0,124.2,0,0,11,10,1,1,0,0,2,0,3,0,0.0,0.0
1B,Buck Leonard,Buck,Leonard,Louisville Cats,5' 10',185 lbs,L,L,100,Pittsburgh Homestead Grays,PHG,1946,1946-1960,,84877,Perfect,Celebrating 42 - Negro League Star  1B Buck Leonard  PHG  1946,0,N,0,103,124,127,121,88,100,116,120,111,85,104,127,129,125,89,43,44,Line Drive,Pull,Normal,1,1,19,3,1,1,19,3,1,1,19,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,1,1,1,1,49,56,47,36,7,10,3,-,-,64,-,-,-,-,-,-,100,-,64,-,-,-,-,-,-,57,38,71,55,43,30,132,120,29,18,5,1,5,16,12,11,0,0,0,1,0,30,1,16.1,0.00,15,-0.7,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,32,30,270,22,246,2,22,0,8.90,-0.3,.993,0,0,271.0,0,0,54,51,4,4,2,1,2,0,1,0,0.0,0.0
SP,Cliff Lee,Cliff,Lee,Morgan Hill Vaqueros - TBD,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,5,5,0,0,0,0,0,24.0,107,94,18,3,1,3,11,9,6,0,19,7,0,0,1,0,0,4,0,0,0,1.17,0,26,22,0,0,0.0,0.1,0.5,4.01,5,5,7,5,1,1,0,0,1.86,-0.6,.861,4,1,29.0,0,0,4,3,3,1,0,0,0,0,0,0,0.3,0.0
SP,Cliff Lee,Cliff,Lee,Matagorda Bay Tides,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,5,5,0,0,0,0,0,25.0,112,104,23,4,0,3,13,12,8,0,25,0,0,0,3,0,0,1,0,0,0,0.97,0,26,20,0,0,0.0,0.4,0.3,3.57,5,5,3,1,2,0,0,0,0.96,0.8,1.076,4,3,28.0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Cliff Lee,Cliff,Lee,Tampa Bay Yankees 22,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,11,0,0,0,0,0,62.1,253,237,37,14,0,9,31,28,13,0,47,0,1,2,6,0,0,6,0,0,0,1.01,0,84,47,0,0,0.0,0.8,1.0,3.95,11,11,11,7,4,0,0,0,1.33,-0.3,1.076,9,1,74.1,0,0,7,7,3,2,0,0,0,0,0,0,-0.1,0.0
SP,Cliff Lee,Cliff,Lee,Whitetop Mountains,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,13,12,0,0,0,0,0,62.1,280,257,56,15,0,5,43,41,18,0,54,1,0,4,3,0,0,2,0,0,0,0.92,0,71,59,0,0,0.0,1.3,-0.3,3.89,14,12,10,3,7,0,0,0,1.24,-0.8,1.076,7,1,72.1,0,0,6,4,1,0,0,0,0,0,0,0,0.0,0.0
SP,Cliff Lee,Cliff,Lee,Perugia Warriors,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,14,14,0,0,0,0,0,52.1,246,218,36,20,0,14,47,47,24,0,32,1,0,3,2,0,0,5,0,0,0,0.97,0,60,58,0,0,0.0,-0.9,-1.1,5.17,14,14,11,6,4,1,2,0,1.32,-0.8,.807,5,1,68.1,0,0,6,3,3,3,0,0,0,0,0,0,0.0,0.0
SP,Cliff Lee,Cliff,Lee,Castroville Mashers - DCFC,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,30,0,0,0,0,0,149.0,622,574,88,30,5,17,59,57,40,0,135,3,1,4,1,1,0,11,0,0,0,0.94,0,152,148,0,0,0.0,2.4,3.6,3.55,30,30,34,21,12,1,0,0,1.58,-1.3,.929,12,1,187.2,0,0,20,16,7,6,1,0,0,0,0,0,0.0,0.0
SP,Cliff Lee,Cliff,Lee,Lincoln Heights Doyers - HotL,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,174.0,751,682,127,39,2,28,99,93,51,0,134,9,2,7,6,0,0,20,0,0,0,1.00,0,185,172,0,0,0.0,1.1,1.6,4.13,34,34,32,22,9,1,0,0,1.33,-0.6,1.019,22,5,210.1,0,0,21,16,5,4,0,0,0,0,0,0,-0.3,0.0
SP,Cliff Lee,Cliff,Lee,BunDang TyChe,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,161.2,703,634,116,32,4,20,88,76,51,0,140,9,1,8,6,1,0,10,0,0,0,1.02,0,170,154,0,0,0.0,2.5,2.4,3.89,34,34,40,24,14,2,1,0,1.69,-0.8,1.076,23,4,202.0,0,0,25,20,6,4,1,1,0,0,0,0,-0.4,0.0
SP,Cliff Lee,Cliff,Lee,Ann Arbor Blue,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,172.0,727,670,124,33,3,23,92,87,48,0,150,3,2,4,5,3,0,21,0,0,0,1.04,0,172,160,0,0,0.0,2.6,2.5,3.72,34,34,36,16,18,2,1,0,1.50,0.5,1.009,18,5,204.0,0,0,15,14,3,2,0,0,0,0,0,0,-0.4,0.0
SP,Cliff Lee,Cliff,Lee,Providence Friars - HotL,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,143.1,636,577,121,32,2,14,80,75,45,0,119,7,2,5,6,0,0,17,0,0,0,1.03,0,147,139,0,0,0.0,2.3,1.4,4.04,34,34,19,9,8,2,0,0,0.87,-3.0,.717,15,3,176.1,0,0,11,4,8,4,1,0,0,0,0,0,0.0,0.0
SP,Max Lanier,Max,Lanier,Secaucus Doggies,5' 11',180 lbs,R,L,100,St. Louis Cardinals,STL,1944,1921-1945,,83898,Perfect,Historical All-Star  SP Max Lanier  STL  1944,0,N,0,10,28,1,37,16,16,35,1,34,17,8,24,1,38,16,79,42,Normal,Normal,Normal,120,77,105,117,144,111,160,116,112,65,83,117,90,122,85,-,-,-,-,-,-,-,136,-,4,NEU,90-92,3/4,Normal,76,54,-,-,-,25,23,24,25,7,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,7,5,6,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,28,0,0,0,0,0,128.1,598,505,92,32,3,22,95,93,80,0,98,6,1,6,8,0,0,19,0,2,0,1.03,0,138,118,0,0,0.0,-0.9,-1.0,5.07,31,28,19,8,9,2,1,0,0.96,0.5,.861,20,8,159.2,0,0,8,5,4,3,0,0,0,0,0,0,0.1,0.0
RF,Chuck Klein,Chuck,Klein,Whitetop Mountains,6' 0',185 lbs,L,R,100,Philadelphia Phillies,PHI,1930,1921-1945,CS,82758,Perfect,Clubhouse - Y&O 1 - Hardware Heroes  RF Chuck Klein  PHI  1930,0,N,0,126,129,135,73,112,122,117,134,84,88,127,133,135,69,122,72,54,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,16,-,-,-,1,10,5,7,51,43,123,-,-,-,-,-,-,67,-,79,-,-,-,-,-,-,67,-,79,58,39,33,82,20,18,72,69,13,5,3,0,5,10,8,3,0,0,0,0,0,20,2,6.2,0.00,6,-2.3,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RF,Chuck Klein,Chuck,Klein,Tampa Bay Yankees 22,6' 0',185 lbs,L,R,100,Philadelphia Phillies,PHI,1930,1921-1945,CS,82758,Perfect,Clubhouse - Y&O 1 - Hardware Heroes  RF Chuck Klein  PHI  1930,0,N,0,126,129,135,73,112,122,117,134,84,88,127,133,135,69,122,72,54,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,16,-,-,-,1,10,5,7,51,43,123,-,-,-,-,-,-,67,-,79,-,-,-,-,-,-,67,-,79,58,39,33,82,9,5,20,20,6,3,3,0,0,4,2,0,0,0,0,0,0,8,1,2.2,0.00,2,-0.0,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RF,Chuck Klein,Chuck,Klein,Goshdarn Sons a Pitches,6' 0',185 lbs,L,R,100,Philadelphia Phillies,PHI,1930,1921-1945,CS,82758,Perfect,Clubhouse - Y&O 1 - Hardware Heroes  RF Chuck Klein  PHI  1930,0,N,0,126,129,135,73,112,122,117,134,84,88,127,133,135,69,122,72,54,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,16,-,-,-,1,10,5,7,51,43,123,-,-,-,-,-,-,67,-,79,-,-,-,-,-,-,67,-,79,58,39,33,82,134,115,479,453,121,73,32,0,16,59,60,20,0,4,0,2,0,101,8,59.6,0.00,57,-0.1,1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,0,1,0,1,0,0,0,1.50,-0.0,1.003,0,0,6.0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,-0.0
DH,Chuck Klein,Chuck,Klein,Atlantic City Trash Chickens,6' 0',185 lbs,L,R,100,Philadelphia Phillies,PHI,1930,1921-1945,CS,82758,Perfect,Clubhouse - Y&O 1 - Hardware Heroes  RF Chuck Klein  PHI  1930,0,N,0,126,129,135,73,112,122,117,134,84,88,127,133,135,69,122,72,54,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,16,-,-,-,1,10,5,7,51,43,123,-,-,-,-,-,-,67,-,79,-,-,-,-,-,-,67,-,79,58,39,33,82,137,102,445,417,107,61,32,0,14,68,56,17,0,4,0,6,1,86,9,50.8,0.00,48,-4.9,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,19,19,37,1,35,1,0,0,1.83,-0.1,.974,0,0,177.1,0,0,28,28,8,6,3,0,4,1,11,0,0.0,0.7
